Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC107072.2,0.00259915669009371,0.348352694209127,0.653908678020354,0.002599,0,0.004717,0
LINC02269,0.00259915669009371,0.348352694209127,0.653908678020354,0.002599,0,0.004717,0
AL354920.1,0.00259915669009371,0.348352694209127,0.653908678020354,0.002599,0,0.004717,0
HPD,0.00412598702142824,0.348430789494866,0.653908678020354,0.006264,0.002138,0.014151,0.005208
AL591806.1,0.00254341959953308,0.348664436163634,0.653908678020354,0.002543,0,0.004717,0
AL365275.1,0.00254341959953308,0.348664436163634,0.653908678020354,0.002543,0,0.004717,0
NOS2,0.00254341959953308,0.348664436163634,0.653908678020354,0.002543,0,0.004717,0
AC093503.2,0.00254341959953308,0.348664436163634,0.653908678020354,0.002543,0,0.004717,0
RIDA,-0.0164805711744904,0.348666805139488,0.653908678020354,0.052953,0.069434,0.127358,0.125
TERC,0.00254033252878009,0.348682291580598,0.653908678020354,0.00254,0,0.004717,0
AC046143.1,0.00254033252878009,0.348682291580598,0.653908678020354,0.00254,0,0.004717,0
MCM10,0.00254033252878009,0.348682291580598,0.653908678020354,0.00254,0,0.004717,0
AC010163.2,0.00254033252878009,0.348682291580598,0.653908678020354,0.00254,0,0.004717,0
AC012409.4,0.00254033252878009,0.348682291580598,0.653908678020354,0.00254,0,0.004717,0
FMO1,0.00253250885684535,0.34872782963197,0.653908678020354,0.002533,0,0.004717,0
AC112722.1,0.00253250885684535,0.34872782963197,0.653908678020354,0.002533,0,0.004717,0
AC112206.2,0.00253250885684535,0.34872782963197,0.653908678020354,0.002533,0,0.004717,0
AC019129.2,0.00252764404944654,0.34875635428212,0.653908678020354,0.002528,0,0.004717,0
RANBP3L,0.00252764404944654,0.34875635428212,0.653908678020354,0.002528,0,0.004717,0
AL513314.2,0.00252708933263455,0.348759617086107,0.653908678020354,0.002527,0,0.004717,0
SLC26A8,0.00252708933263455,0.348759617086107,0.653908678020354,0.002527,0,0.004717,0
HBG2,0.00252708933263455,0.348759617086107,0.653908678020354,0.002527,0,0.004717,0
AL031055.1,0.00252708933263455,0.348759617086107,0.653908678020354,0.002527,0,0.004717,0
LINC00242,0.00252445773133692,0.348775124649905,0.653908678020354,0.002524,0,0.004717,0
LINC02561,0.00252445773133692,0.348775124649905,0.653908678020354,0.002524,0,0.004717,0
AC068234.3,0.00252445773133692,0.348775124649905,0.653908678020354,0.002524,0,0.004717,0
AC004832.6,0.00252445773133692,0.348775124649905,0.653908678020354,0.002524,0,0.004717,0
AC013275.1,0.00252293668827921,0.348784109542722,0.653908678020354,0.002523,0,0.004717,0
MYLK2,0.00252293668827921,0.348784109542722,0.653908678020354,0.002523,0,0.004717,0
RPS11,-0.0280071377824513,0.34879389967944,0.653908678020354,3.161395,3.189402,1,0.994792
CCL4L2,-0.0132727046708032,0.348826026110163,0.653908678020354,0.023186,0.036459,0.056604,0.057292
HNF1A,-0.00343566853845925,0.348868093135407,0.653908678020354,0.001462,0.004897,0.004717,0.010417
LSAMP,-0.0294359390735158,0.348912872101271,0.653908678020354,0.189707,0.219143,0.391509,0.317708
LPA,0.00249871724056748,0.348929344003596,0.653908678020354,0.002499,0,0.004717,0
LINC00853,0.00249722768675606,0.348938411374385,0.653908678020354,0.002497,0,0.004717,0
AC244197.3,0.00249722768675606,0.348938411374385,0.653908678020354,0.002497,0,0.004717,0
AP000842.3,0.00249722768675606,0.348938411374385,0.653908678020354,0.002497,0,0.004717,0
GRIPAP1,0.0307597152613478,0.348996647607944,0.653908678020354,0.250894,0.220135,0.476415,0.328125
GRIK1,-0.00732825804244048,0.349016674595537,0.653908678020354,0.006926,0.014255,0.018868,0.020833
TMEM108,0.00248149712130709,0.349035144556182,0.653908678020354,0.002481,0,0.004717,0
LHFPL3,0.00248149712130709,0.349035144556182,0.653908678020354,0.002481,0,0.004717,0
AP005328.2,0.00248149712130709,0.349035144556182,0.653908678020354,0.002481,0,0.004717,0
AC017083.1,0.00246874004040124,0.349114923274101,0.653908678020354,0.002469,0,0.004717,0
NKX3-2,0.00246874004040124,0.349114923274101,0.653908678020354,0.002469,0,0.004717,0
SOHLH2,0.00246874004040124,0.349114923274101,0.653908678020354,0.002469,0,0.004717,0
DSEL,-0.0237500967879622,0.349143230652892,0.653908678020354,0.11725,0.141,0.240566,0.21875
LINC01569,-0.0079289648430012,0.349207697659887,0.653908678020354,0.009589,0.017518,0.023585,0.03125
UBE2B,0.0438352187849438,0.349252931986015,0.653908678020354,0.769026,0.725191,0.891509,0.739583
FRY-AS1,0.0024292140074496,0.349369948594451,0.653908678020354,0.002429,0,0.004717,0
PIGH,-0.0242048211940477,0.349394604366253,0.653908678020354,0.131385,0.15559,0.273585,0.260417
LINC02585,0.00242220090245301,0.349416475690143,0.653908678020354,0.002422,0,0.004717,0
AL355574.1,0.00242220090245301,0.349416475690143,0.653908678020354,0.002422,0,0.004717,0
FFAR4,0.00242220090245301,0.349416475690143,0.653908678020354,0.002422,0,0.004717,0
CD70,0.00242220090245301,0.349416475690143,0.653908678020354,0.002422,0,0.004717,0
AC119396.2,0.00242220090245301,0.349416475690143,0.653908678020354,0.002422,0,0.004717,0
PAXIP1-AS1,0.0198159592618592,0.349437172260813,0.653908678020354,0.10788,0.088064,0.235849,0.161458
TRAF3IP2,-0.0358141700989046,0.349459269000501,0.653908678020354,0.332198,0.368012,0.566038,0.510417
CREBRF,0.0309318654274323,0.349589798859478,0.653908678020354,0.271734,0.240802,0.528302,0.354167
PAQR8,-0.0190365775312596,0.349605301700177,0.653908678020354,0.069919,0.088955,0.160377,0.145833
ZSCAN32,-0.0164363353905626,0.349670433984799,0.653908678020354,0.056226,0.072662,0.136792,0.125
LCMT1-AS2,-0.00797156802138443,0.349677057939586,0.653908678020354,0.006517,0.014488,0.014151,0.020833
PACSIN1,0.00237888941225016,0.349712771133695,0.653908678020354,0.002379,0,0.004717,0
TULP1,0.00237888941225016,0.349712771133695,0.653908678020354,0.002379,0,0.004717,0
AL160269.1,0.00237888941225016,0.349712771133695,0.653908678020354,0.002379,0,0.004717,0
AP001432.1,0.00237888941225016,0.349712771133695,0.653908678020354,0.002379,0,0.004717,0
ZCCHC4,-0.0121299578081934,0.349759916889557,0.653908678020354,0.031888,0.044017,0.089623,0.083333
UNC13A,0.00235571754428576,0.349877875649495,0.653908678020354,0.002356,0,0.004717,0
CORT,0.00235259898428647,0.349900459948743,0.653908678020354,0.002353,0,0.004717,0
NDUFB2-AS1,0.00235259898428647,0.349900459948743,0.653908678020354,0.002353,0,0.004717,0
LINC02137,0.00235259898428647,0.349900459948743,0.653908678020354,0.002353,0,0.004717,0
MED14OS,0.00836318915815286,0.349915803605311,0.653908678020354,0.019373,0.01101,0.042453,0.020833
SOWAHC,0.0236805743777996,0.349917337977664,0.653908678020354,0.163203,0.139522,0.363208,0.234375
RAB3C,0.00234032633169642,0.349990193511819,0.653908678020354,0.00234,0,0.004717,0
AC138356.1,0.00234032633169642,0.349990193511819,0.653908678020354,0.00234,0,0.004717,0
AC008752.1,0.00234032633169642,0.349990193511819,0.653908678020354,0.00234,0,0.004717,0
IGFL2,0.00234032633169642,0.349990193511819,0.653908678020354,0.00234,0,0.004717,0
CDC37L1-DT,0.00795975524592418,0.350016401014846,0.653908678020354,0.019976,0.012016,0.056604,0.020833
SRR,0.0164359903209052,0.350087713227662,0.653908678020354,0.065913,0.049477,0.141509,0.083333
AC007563.1,0.00232502185511139,0.350104040617837,0.653908678020354,0.002325,0,0.004717,0
LINC01564,0.00232502185511139,0.350104040617837,0.653908678020354,0.002325,0,0.004717,0
TCTN2,0.0266935872675487,0.350171882463478,0.653908678020354,0.185565,0.158871,0.391509,0.244792
LNCSRLR,0.00230634859148062,0.350245948648671,0.653908678020354,0.002306,0,0.004717,0
CR786580.1,0.00230634859148062,0.350245948648671,0.653908678020354,0.002306,0,0.004717,0
RPAP2,0.0217933591115494,0.350290517713084,0.653908678020354,0.120381,0.098588,0.254717,0.15625
IMPDH1,0.0315318243232493,0.350330385444088,0.653908678020354,0.26265,0.231118,0.476415,0.354167
KIAA1614-AS1,-0.00426191327003938,0.350341864892856,0.653908678020354,0.002958,0.00722,0.009434,0.015625
FBXL17,-0.0228552880152217,0.350405504094188,0.653908678020354,0.106484,0.12934,0.226415,0.213542
EXOC5,0.0322863686033203,0.350423120724537,0.653908678020354,0.290414,0.258128,0.528302,0.390625
U62317.4,0.00228233438617778,0.350433453781542,0.653908678020354,0.002282,0,0.004717,0
CLCN5,-0.0154989786041936,0.350452501944893,0.653908678020354,0.046457,0.061956,0.099057,0.119792
ETNK1,0.0409966500874304,0.350489525333442,0.653908678020354,0.561876,0.52088,0.773585,0.625
PSMA6,0.0150250944677951,0.350592913539389,0.653908678020354,0.050742,0.035717,0.117925,0.052083
CDH17,0.00225948626702687,0.350617281767703,0.653908678020354,0.002259,0,0.004717,0
NPFFR1,0.00225948626702687,0.350617281767703,0.653908678020354,0.002259,0,0.004717,0
LRRN2,0.00879564078864437,0.350627178031584,0.653908678020354,0.018707,0.009911,0.042453,0.010417
ECEL1,0.00225574185825744,0.350647927367832,0.653908678020354,0.002256,0,0.004717,0
AP001574.1,0.00225574185825744,0.350647927367832,0.653908678020354,0.002256,0,0.004717,0
AC084116.3,0.00225574185825744,0.350647927367832,0.653908678020354,0.002256,0,0.004717,0
SCOC,-0.0343405684315651,0.350649294307405,0.653908678020354,0.289974,0.324314,0.54717,0.4375
NDST1-AS1,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
AC002456.1,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
AC022400.7,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
AC034102.8,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
AC027601.1,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
AF127577.1,0.00225552213641832,0.350649730264081,0.653908678020354,0.002256,0,0.004717,0
MGARP,0.00225058647821534,0.350690364552809,0.653908678020354,0.002251,0,0.004717,0
AL596094.1,0.00225058647821534,0.350690364552809,0.653908678020354,0.002251,0,0.004717,0
GOLGA7B,0.00225058647821534,0.350690364552809,0.653908678020354,0.002251,0,0.004717,0
ART4,0.00225058647821534,0.350690364552809,0.653908678020354,0.002251,0,0.004717,0
ARHGEF7-AS2,0.00225058647821534,0.350690364552809,0.653908678020354,0.002251,0,0.004717,0
LINC01715,0.00224850931257572,0.350707543305398,0.653908678020354,0.002249,0,0.004717,0
FOXD1,0.00224850931257572,0.350707543305398,0.653908678020354,0.002249,0,0.004717,0
SMKR1,0.00224850931257572,0.350707543305398,0.653908678020354,0.002249,0,0.004717,0
C19orf71,0.00224850931257572,0.350707543305398,0.653908678020354,0.002249,0,0.004717,0
ZFAND4,-0.0127177248099737,0.350710385159556,0.653908678020354,0.025498,0.038215,0.061321,0.067708
ENOX1,-0.00629619011397725,0.350720574137086,0.653908678020354,0.006169,0.012465,0.014151,0.026042
FOXO4,0.0232337026083666,0.350721894599313,0.653908678020354,0.131861,0.108627,0.273585,0.171875
COL8A1,0.00997855049798136,0.35074166008189,0.653908678020354,0.024408,0.014429,0.051887,0.020833
EFNA5,0.0191695180944161,0.350855846592686,0.653908678020354,0.103768,0.084598,0.226415,0.15625
AL158151.4,0.00222955840938496,0.350866434754497,0.653908678020354,0.00223,0,0.004717,0
AC006942.1,-0.00332026171304707,0.350904728164042,0.653908678020354,0.001315,0.004635,0.004717,0.010417
IRF2BP1,0.0162199955322317,0.350956859951651,0.653908678020354,0.070223,0.054003,0.165094,0.088542
AL591848.2,0.00220934821749633,0.351040282075943,0.653908678020354,0.002209,0,0.004717,0
CLDN22,0.00220934821749633,0.351040282075943,0.653908678020354,0.002209,0,0.004717,0
NOX5,0.00220934821749633,0.351040282075943,0.653908678020354,0.002209,0,0.004717,0
AC109446.3,0.00220934821749633,0.351040282075943,0.653908678020354,0.002209,0,0.004717,0
AL121782.1,0.00220934821749633,0.351040282075943,0.653908678020354,0.002209,0,0.004717,0
S100A3,-0.0187131768859829,0.35104801043505,0.653908678020354,0.071719,0.090433,0.165094,0.151042
ARID4A,0.0240865035316432,0.351057392121203,0.653908678020354,0.138078,0.113991,0.306604,0.166667
AC079766.1,0.00220189145151174,0.351105602495589,0.653908678020354,0.002202,0,0.004717,0
AL162258.2,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
AC007240.1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
AC097662.1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
BHLHE40-AS1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
LINC00461,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
C9orf106,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
AC111188.1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
AC021224.1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
SLC14A1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
AP000550.1,0.00220136850510003,0.351110207658503,0.653908678020354,0.002201,0,0.004717,0
KIF15,0.00662470706182081,0.351116769596305,0.653908678020354,0.01216,0.005535,0.023585,0.010417
IL12RB2,0.00219604611959098,0.351157259487525,0.653908678020354,0.002196,0,0.004717,0
AL353768.1,0.00219604611959098,0.351157259487525,0.653908678020354,0.002196,0,0.004717,0
AC005920.1,0.00219604611959098,0.351157259487525,0.653908678020354,0.002196,0,0.004717,0
AC114271.1,0.00219604611959098,0.351157259487525,0.653908678020354,0.002196,0,0.004717,0
KCNA7,0.00219604611959098,0.351157259487525,0.653908678020354,0.002196,0,0.004717,0
C2orf42,0.0210918301786735,0.351157656672208,0.653908678020354,0.109008,0.087916,0.240566,0.140625
MGAM,0.00218826686998583,0.351226631631147,0.653908678020354,0.002188,0,0.004717,0
SCG2,0.00349077339278265,0.351247024048365,0.653908678020354,0.005336,0.001845,0.014151,0.005208
AC008154.2,0.00218300886873929,0.351273928738158,0.653908678020354,0.002183,0,0.004717,0
AC020928.3,0.00218300886873929,0.351273928738158,0.653908678020354,0.002183,0,0.004717,0
KCNE1B,0.00218300886873929,0.351273928738158,0.653908678020354,0.002183,0,0.004717,0
ZNF25,-0.0224099855184696,0.35128816707749,0.653908678020354,0.09695,0.11936,0.216981,0.177083
AL139339.2,0.00550420180478561,0.351313285542709,0.653908678020354,0.009426,0.003922,0.023585,0.005208
TNFAIP3,-0.0189160870962173,0.351367439726747,0.653908678020354,0.07216,0.091076,0.169811,0.151042
POC1B-AS1,0.0154528403625408,0.351523988855904,0.653908678020354,0.066146,0.050693,0.146226,0.09375
OPRPN,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
TTC23L,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
AC068768.2,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
AL355922.2,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
AL031600.3,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
BPI,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
AC022098.3,0.00215519458617804,0.351529740071157,0.653908678020354,0.002155,0,0.004717,0
LINC01943,0.00214432924985886,0.351632302703799,0.653908678020354,0.002144,0,0.004717,0
AC027607.1,0.00214432924985886,0.351632302703799,0.653908678020354,0.002144,0,0.004717,0
DUS2,0.0158781193477928,0.351651306766469,0.653908678020354,0.069212,0.053334,0.169811,0.088542
RTCA-AS1,0.00213024245118195,0.351767546326646,0.653908678020354,0.00213,0,0.004717,0
SERPINA4,0.00213024245118195,0.351767546326646,0.653908678020354,0.00213,0,0.004717,0
AC061992.1,0.00213024245118195,0.351767546326646,0.653908678020354,0.00213,0,0.004717,0
SCT,0.00213014460959524,0.351768494784922,0.653908678020354,0.00213,0,0.004717,0
AC005544.1,0.00213014460959524,0.351768494784922,0.653908678020354,0.00213,0,0.004717,0
AP000459.2,0.00213014460959524,0.351768494784922,0.653908678020354,0.00213,0,0.004717,0
PRPF4,0.0241459621520677,0.351845662753223,0.653908678020354,0.177272,0.153126,0.391509,0.265625
OSBPL5,-0.0409273382235295,0.351970329421282,0.653908678020354,0.598241,0.639169,0.811321,0.723958
TMEM69,-0.0268979027674025,0.352118216283377,0.653908678020354,0.166593,0.193491,0.334906,0.317708
PALM3,0.0137823963941971,0.352155841077909,0.653908678020354,0.05217,0.038388,0.117925,0.072917
PMFBP1,0.00317299572469772,0.352186171957173,0.653908678020354,0.004878,0.001705,0.014151,0.005208
MYBPHL,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
LINC01703,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
TAS2R1,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
AC003975.1,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
AL355810.1,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
AC145207.6,0.00208458473097603,0.352224298048787,0.653908678020354,0.002085,0,0.004717,0
AC092807.2,0.00208280741606119,0.352242668408329,0.653908678020354,0.002083,0,0.004717,0
SMAD1,0.00208280741606119,0.352242668408329,0.653908678020354,0.002083,0,0.004717,0
LINC00640,0.00208280741606119,0.352242668408329,0.653908678020354,0.002083,0,0.004717,0
SHANK1,0.00208280741606119,0.352242668408329,0.653908678020354,0.002083,0,0.004717,0
TUSC2,-0.0342613867653898,0.352300838223778,0.653908678020354,0.298304,0.332566,0.528302,0.458333
AC108693.2,0.00207248428520167,0.352350274581333,0.653908678020354,0.002072,0,0.004717,0
SMAD5-AS1,0.00207248428520167,0.352350274581333,0.653908678020354,0.002072,0,0.004717,0
XPNPEP2,0.00207248428520167,0.352350274581333,0.653908678020354,0.002072,0,0.004717,0
AC092142.1,0.00207248428520167,0.352350274581333,0.653908678020354,0.002072,0,0.004717,0
MRGPRG-AS1,0.0020716517882527,0.352359020261536,0.653908678020354,0.002072,0,0.004717,0
AC037198.2,0.0020716517882527,0.352359020261536,0.653908678020354,0.002072,0,0.004717,0
AC124067.4,0.00206749984678232,0.352402790654825,0.653908678020354,0.002067,0,0.004717,0
AP001330.1,0.00206749984678232,0.352402790654825,0.653908678020354,0.002067,0,0.004717,0
AQP5,0.00206749984678232,0.352402790654825,0.653908678020354,0.002067,0,0.004717,0
AC005288.1,0.00206749984678232,0.352402790654825,0.653908678020354,0.002067,0,0.004717,0
HRC,-0.0100591025789672,0.352435935404248,0.653908678020354,0.016131,0.02619,0.042453,0.041667
REM1,0.0122950954989489,0.352448844325751,0.653908678020354,0.044961,0.032666,0.113208,0.0625
AC093382.1,0.00206272275942676,0.352453468178297,0.653908678020354,0.002063,0,0.004717,0
AL121768.1,0.00206272275942676,0.352453468178297,0.653908678020354,0.002063,0,0.004717,0
AP001496.2,0.00206272275942676,0.352453468178297,0.653908678020354,0.002063,0,0.004717,0
KIAA1257,0.00206244793140663,0.352456394048401,0.653908678020354,0.002062,0,0.004717,0
AC018754.1,0.00206244793140663,0.352456394048401,0.653908678020354,0.002062,0,0.004717,0
AC013643.2,0.00206244793140663,0.352456394048401,0.653908678020354,0.002062,0,0.004717,0
AP002992.1,0.00206244793140663,0.352456394048401,0.653908678020354,0.002062,0,0.004717,0
NOS1,0.00206244793140663,0.352456394048401,0.653908678020354,0.002062,0,0.004717,0
RUNX1,0.0381103074207387,0.352470385811547,0.653908678020354,0.404383,0.366273,0.650943,0.479167
CD1B,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
ACOXL-AS1,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
CCDC13-AS1,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
ABHD12B,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
AC099811.3,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
AC139100.1,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
NCCRP1,0.00205523520708084,0.352533588460198,0.653908678020354,0.002055,0,0.004717,0
WISP2,0.00616213784160667,0.352537788428446,0.653908678020354,0.012743,0.006581,0.033019,0.015625
AC109454.2,0.0020491583448536,0.352599239159849,0.653908678020354,0.002049,0,0.004717,0
CAMK2D,0.0333574060116364,0.352629823830447,0.653908678020354,0.303912,0.270555,0.523585,0.390625
ARHGEF4,0.0173444908182576,0.352639872431374,0.653908678020354,0.084454,0.067109,0.188679,0.125
CHMP7,0.0304905912346856,0.352646661142661,0.653908678020354,0.312141,0.281651,0.575472,0.442708
ADAMTS13,-0.0191317333418103,0.352811170833763,0.653908678020354,0.056418,0.075549,0.127358,0.109375
LILRB4,-0.0105470673491557,0.352905441502165,0.653908678020354,0.015366,0.025913,0.033019,0.041667
AC009093.6,0.00201074807149059,0.353027596374211,0.653908678020354,0.002011,0,0.004717,0
ZNF724,0.00201074807149059,0.353027596374211,0.653908678020354,0.002011,0,0.004717,0
LILRA1,0.00201074807149059,0.353027596374211,0.653908678020354,0.002011,0,0.004717,0
SCN4B,-0.00692426307864909,0.353160037300965,0.653908678020354,0.007411,0.014335,0.018868,0.026042
ETFRF1,0.0198922170671699,0.353219471959204,0.653908678020354,0.106274,0.086382,0.235849,0.145833
PRPF6,0.0371710699895078,0.353227195542306,0.653908678020354,0.481522,0.444351,0.735849,0.578125
AP003392.5,0.0019922136979283,0.353242904684983,0.653908678020354,0.001992,0,0.004717,0
AC079601.1,0.0019922136979283,0.353242904684983,0.653908678020354,0.001992,0,0.004717,0
PPP1R27,0.0019922136979283,0.353242904684983,0.653908678020354,0.001992,0,0.004717,0
AC005261.2,0.0019922136979283,0.353242904684983,0.653908678020354,0.001992,0,0.004717,0
CYP39A1,0.0073278531514155,0.353256798983888,0.653908678020354,0.016827,0.009499,0.037736,0.020833
DMTF1,0.0363891497722962,0.353273978005517,0.653908678020354,0.413717,0.377327,0.679245,0.520833
FASTKD1,0.019013355963471,0.35338295995705,0.653908678020354,0.096071,0.077058,0.207547,0.135417
LINC01144,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
UGDH-AS1,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
FGF19,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
AC135048.3,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
AC015908.2,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
AC020911.2,0.00197393911064796,0.353460950775548,0.653908678020354,0.001974,0,0.004717,0
RILP,0.0177788273284926,0.35347745701505,0.653908678020354,0.098221,0.080442,0.245283,0.145833
MYOZ3,0.00196984072901168,0.35351065664197,0.653908678020354,0.00197,0,0.004717,0
GATA3-AS1,0.00196984072901168,0.35351065664197,0.653908678020354,0.00197,0,0.004717,0
SLC28A2,0.00196984072901168,0.35351065664197,0.653908678020354,0.00197,0,0.004717,0
AC245407.2,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
AC023632.2,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
TMEM151A,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
AL137186.1,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
DHH,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
AL162377.3,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
SNAP25-AS1,0.00196592594092747,0.353558416093729,0.653908678020354,0.001966,0,0.004717,0
AL163051.1,-0.00476193630997584,0.353605473850801,0.653908678020354,0.003212,0.007974,0.009434,0.015625
AC008438.1,0.00195872052660528,0.353647043262481,0.653908678020354,0.001959,0,0.004717,0
AC034102.6,0.00195872052660528,0.353647043262481,0.653908678020354,0.001959,0,0.004717,0
ATP6V1B1,0.00195847311109867,0.353650103251843,0.653908678020354,0.001958,0,0.004717,0
AL035530.2,0.00195847311109867,0.353650103251843,0.653908678020354,0.001958,0,0.004717,0
AL358334.2,0.00195847311109867,0.353650103251843,0.653908678020354,0.001958,0,0.004717,0
CPLX3,0.00195847311109867,0.353650103251843,0.653908678020354,0.001958,0,0.004717,0
CCDC32,0.0203686910066401,0.353652527678057,0.653908678020354,0.113091,0.092723,0.273585,0.151042
IGDCC3,0.00995717522740926,0.353781221986973,0.653908678020354,0.028953,0.018996,0.066038,0.041667
LINC01826,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
CXCL11,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
AC008629.1,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
PCDHGA5,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
AL160272.2,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
OPN4,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
AC009163.6,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
ZNF221,0.00194691163751314,0.353794349735029,0.653908678020354,0.001947,0,0.004717,0
LINC00337,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
BMP8A,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
PCDHB8,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
FRMD7,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
AC246817.2,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
AC004223.2,0.00193863390189297,0.353899157854174,0.653908678020354,0.001939,0,0.004717,0
AC074011.1,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
LINC01513,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
AC106038.1,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
AC022081.1,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
KERA,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
LINC01979,0.00193411969351319,0.353956861292511,0.653908678020354,0.001934,0,0.004717,0
WNT7B,-0.00328162723109595,0.354067712135729,0.653908678020354,0.001438,0.00472,0.004717,0.010417
ZNF18,0.012202167690222,0.354132966792163,0.653908678020354,0.041238,0.029035,0.099057,0.052083
GMNC,0.00191832783649553,0.354161818114373,0.653908678020354,0.001918,0,0.004717,0
AC003985.2,0.00191832783649553,0.354161818114373,0.653908678020354,0.001918,0,0.004717,0
AC007614.1,0.00191832783649553,0.354161818114373,0.653908678020354,0.001918,0,0.004717,0
RAG1,0.0019139087987396,0.354220047529188,0.653908678020354,0.001914,0,0.004717,0
MYO16-AS1,0.0019139087987396,0.354220047529188,0.653908678020354,0.001914,0,0.004717,0
TEKT5,0.0019139087987396,0.354220047529188,0.653908678020354,0.001914,0,0.004717,0
AC010538.1,0.0019139087987396,0.354220047529188,0.653908678020354,0.001914,0,0.004717,0
AC025809.1,0.0019139087987396,0.354220047529188,0.653908678020354,0.001914,0,0.004717,0
TNIK,-0.0083344417489456,0.354287075718903,0.653908678020354,0.011217,0.019552,0.028302,0.036458
MPL,0.00190411887641223,0.354350441035713,0.653908678020354,0.001904,0,0.004717,0
